IDREC,IDTR,TIME_TR
22617,72,14.660336
45534,8,14.660502
13378,12441,14.660793
53071,44631,14.661266
73311,76,14.661289
36340,186,14.661411
68342,26964,14.661503
90180,23433,14.661812
79253,5559,14.661985
19442,1128,14.662094
25282,69,14.662507
1617,25,14.662516
46081,39,14.662951
43784,16179,14.663046
92796,4198,14.663096
55784,49,14.663103
26075,817,14.663344
1694,57149,14.663756
16270,18654,14.664088
11054,1798,14.664207
1347,879,14.664320
53520,57507,14.664446
74792,2292,14.664577
97997,1999,14.664852
85550,83,14.665180
43816,83,14.665377
15503,6056,14.665419
30544,1942,14.665776
12697,2390,14.665820
26211,6067,14.665839
35473,24677,14.665992
92477,575,14.666082
19452,9602,14.666185
88842,2857,14.666245
71866,12248,14.666522
42638,3489,14.666618
14529,326,14.666819
90831,17926,14.667003
53100,86148,14.667083
31100,1539,14.667218
79498,3836,14.667268
38121,7689,14.667377
29748,947,14.667442
88882,29,14.667754
6169,2448,14.668026
86444,40306,14.668380
87161,1640,14.668390
10633,10736,14.668904
26768,14747,14.668939
64211,17720,14.668976
12032,12,14.669274
60515,93098,14.669304
96663,4141,14.669430
63087,35617,14.669849
32470,84357,14.670422
4429,38666,14.670578
4218,9,14.670581
38511,974,14.670652
76177,41084,14.670774
883,31,14.670833
97051,14339,14.671215
79668,3673,14.671219
3969,2793,14.671246
92496,1493,14.671278
19810,5173,14.671372
48481,8616,14.671669
86864,6066,14.671741
82385,86391,14.672104
22638,4990,14.672240
13511,9048,14.672562
43999,13608,14.672832
69051,1803,14.672861
5967,16016,14.672923
39628,1646,14.672940
27283,20235,14.673021
58495,644,14.673740
77089,12588,14.674193
25787,25175,14.674239
5319,1521,14.674551
48682,40936,14.674658
57020,5371,14.674695
16361,4086,14.674799
21052,46800,14.675100
32072,465,14.675114
30372,10259,14.675119
25613,13255,14.675234
44952,592,14.675238
44354,2120,14.675387
5673,19483,14.675933
12786,2280,14.676275
18792,2961,14.676474
30119,56856,14.676803
11694,477,14.676829
83032,1375,14.676995
75423,305,14.677044
49794,18541,14.677074
22863,404,14.677161
92829,10261,14.677241
79648,4528,14.677370
9310,936,14.677389
2380,1246,14.677440
58322,1481,14.677743
72825,59,14.677832
57979,10729,14.678026
80969,69382,14.678100
31527,4731,14.678265
75688,899,14.678479
63562,13288,14.678752
14161,7501,14.679310
53529,6660,14.679392
72810,6429,14.679417
26955,19020,14.679421
61563,12459,14.680761
64589,7236,14.680915
25470,3227,14.681154
54708,732,14.681304
58507,7267,14.681359
9845,78023,14.681753
23625,18,14.681878
54066,46530,14.682376
5589,4554,14.682436
43813,2437,14.682568
74912,881,14.682766
18688,64,14.683029
94840,38078,14.683107
100,1991,14.684028
38419,499,14.684052
23910,705,14.684052
75976,662,14.684082
62737,440,14.684144
35170,1438,14.684703
87679,44889,14.684829
25265,5762,14.685181
93090,51,14.685263
64943,6482,14.685274
859,606,14.685285
64478,6000,14.685455
13530,12538,14.685481
26686,975,14.685733
18884,365,14.685746
31840,495,14.685888
77687,26445,14.685942
22274,13,14.686248
75831,42918,14.686606
376,600,14.686646
87012,1754,14.686895
58530,10745,14.686898
48135,234,14.687017
92672,121,14.687019
45611,7844,14.687043
9929,1109,14.687160
1829,4448,14.687236
34231,22658,14.687286
24630,189,14.687611
83788,309,14.687709
82535,92,14.687710
196,0,14.687853
28888,7833,14.688095
92901,16833,14.688133
55830,2238,14.688189
60770,2777,14.688256
41799,1028,14.688325
96948,41508,14.688649
10413,51451,14.688781
38791,3084,14.688785
87920,1126,14.689080
73622,22898,14.689217
68272,476,14.689364
7399,87218,14.689593
98509,7624,14.689716
92915,90337,14.690548
77641,1647,14.690551
93800,4623,14.690578
14069,16731,14.691190
56287,27303,14.691399
87237,166,14.691970
16665,783,14.692178
31962,7993,14.692451
84661,6094,14.692769
10998,6508,14.692924
5500,7,14.693130
23913,6320,14.693157
25858,305,14.693502
7142,6914,14.693592
68602,259,14.693658
2239,2568,14.693843
16950,1634,14.693847
14372,1766,14.693889
16408,3122,14.693963
16046,78,14.694297
71802,2882,14.694454
3285,2540,14.694654
78917,400,14.694970
70275,31343,14.694983
37878,826,14.695003
12410,3085,14.695110
12006,1063,14.695193
41631,6511,14.695284
68543,1104,14.695350
69420,94,14.695441
14877,398,14.695491
4460,30,14.695528
2828,9,14.696063
91923,37540,14.696120
24322,1328,14.696195
87467,5130,14.696306
15382,2689,14.696417
79500,5137,14.696522
88169,8450,14.696572
10806,11515,14.696965
31723,2815,14.697191
29840,92013,14.697404
6877,831,14.697483
35812,15551,14.697723
59676,63,14.698809
87271,53228,14.698945
87080,2987,14.699747
57479,10914,14.700161
12700,26276,14.700282
54265,2395,14.700763
38546,1059,14.700860
7057,1440,14.700952
65224,33353,14.701159
33876,2947,14.701372
52342,991,14.701499
75703,32,14.701690
65219,0,14.701996
92196,84,14.702082
56062,660,14.702138
58849,65,14.702443
15811,186,14.702509
19453,2790,14.702653
31887,2664,14.702672
6286,49412,14.702874
66760,3258,14.703053
58785,409,14.703176
85686,27963,14.703277
20362,40324,14.703282
14210,2295,14.703471
86179,2862,14.703585
34277,2579,14.703850
16337,4247,14.703996
66060,45685,14.704268
98535,10541,14.704322
51416,32998,14.704416
52875,9,14.704713
50603,19096,14.705083
58543,7233,14.705601
12314,1190,14.705763
70155,431,14.706353
20152,2584,14.706590
77514,6001,14.706651
21128,16253,14.706840
46272,72,14.706898
28227,2502,14.707041
88031,80576,14.707054
54384,12445,14.707199
25362,21090,14.707691
19449,7365,14.707743
523,189,14.707775
22941,61,14.707782
18900,696,14.708343
82435,428,14.708435
6982,932,14.708875
45149,3,14.708915
43258,1,14.709591
48401,1991,14.709631
1250,201,14.709652
44598,2206,14.709912
31466,10275,14.709917
279,10378,14.709929
1349,526,14.710038
51294,56,14.710209
64092,4260,14.710297
72655,34562,14.710350
2059,733,14.710384
703,279,14.710396
14985,61730,14.710513
42491,827,14.711066
30384,37,14.711073
57451,3,14.711142
84280,32998,14.711233
54621,38817,14.711464
33799,843,14.711489
1044,6411,14.711662
75418,3,14.711775
41145,8,14.711797
51195,2910,14.712105
93105,1319,14.712164
14587,41868,14.712218
9273,94,14.712249
38459,9822,14.712807
9267,831,14.713007
37950,1059,14.713229
88452,169,14.713230
2107,35579,14.713351
4372,1178,14.713561
16801,3185,14.714087
84789,46,14.714363
2026,66401,14.714486
14996,28967,14.714999
85350,289,14.715037
492,3430,14.715055
87101,60155,14.715103
17743,363,14.715331
68806,370,14.715610
807,654,14.715617
11927,71151,14.715989
53593,732,14.716138
10014,465,14.716288
27651,19620,14.716401
48089,86,14.716413
20070,1444,14.716442
35898,89298,14.716704
92835,16101,14.716823
10224,1323,14.717244
45876,1178,14.717387
66966,14614,14.717403
2835,32126,14.717406
30135,17426,14.717483
3861,3327,14.717605
52513,39300,14.718140
28703,40189,14.718417
4566,3367,14.718576
1536,761,14.718706
12510,2204,14.718712
32108,29600,14.718803
4510,8078,14.719204
11528,92,14.719285
7736,5075,14.719301
26722,19405,14.719305
80736,25,14.719326
28459,1507,14.719418
95303,1224,14.719443
46042,44871,14.719482
39805,6359,14.719718
682,107,14.719817
79554,0,14.719830
178,70972,14.720003
87664,233,14.720096
18481,6309,14.720158
78837,1612,14.720209
26758,205,14.720320
72870,4,14.720453
52709,4,14.720501
35221,27375,14.720738
66978,1634,14.720871
71693,15418,14.720891
5445,344,14.720938
8987,376,14.721189
53509,25,14.721202
63306,194,14.721314
43006,16067,14.721771
79262,6656,14.722331
7767,4937,14.722350
94557,89275,14.722481
26093,1796,14.722616
1734,1116,14.722675
10734,17214,14.722717
83949,82991,14.722755
33317,186,14.722931
28409,1223,14.723168
2752,0,14.723496
23905,3888,14.723898
96788,130,14.724116
48764,89726,14.724216
8746,1665,14.724257
71650,4975,14.724491
3016,7500,14.724536
89644,3635,14.724730
26813,3352,14.724963
10931,25007,14.725058
24971,98116,14.725162
42450,1323,14.725345
85943,71382,14.725365
28064,24356,14.725367
35824,924,14.725590
16410,72038,14.725650
26195,1891,14.725696
43599,441,14.725984
6808,31284,14.726371
9425,60018,14.726811
29013,33139,14.726823
6106,353,14.726993
98913,10122,14.726994
28568,26,14.727181
39234,3077,14.727308
69909,61021,14.727650
29351,15051,14.727816
75438,71,14.727837
2015,57675,14.727882
27962,194,14.728062
87194,7456,14.728274
79710,33627,14.728412
14613,7666,14.728436
14784,38383,14.728897
2348,15063,14.729036
2461,21908,14.729092
9089,8444,14.729117
1343,47,14.729203
844,120,14.729206
94881,5023,14.729280
28842,261,14.729447
74059,2273,14.729775
72848,8450,14.730027
29961,93182,14.730029
24669,258,14.730345
45662,7255,14.730485
78805,16253,14.730664
24411,293,14.730666
26351,26941,14.730796
63403,3096,14.730806
8092,8484,14.730871
74214,24777,14.730945
1050,23697,14.731188
63008,38112,14.731269
36225,42164,14.731283
13030,18130,14.731330
55639,41762,14.731525
87684,50477,14.731742
33380,19241,14.731895
56975,9886,14.731959
49852,1771,14.732055
20520,57084,14.732830
20123,64,14.733112
3337,2500,14.733282
60197,4562,14.733497
42710,10039,14.733533
65035,2,14.733851
70313,1837,14.734362
70619,1919,14.734881
69447,3236,14.734891
98551,564,14.735020
62661,27671,14.735250
48314,25,14.735315
26125,2288,14.735446
67415,43763,14.735470
81564,570,14.735477
92070,1179,14.735549
88001,50,14.735624
68711,365,14.735807
12681,1015,14.735815
14630,7,14.735864
54509,794,14.735911
18318,1013,14.736572
26047,3,14.736702
21716,3289,14.737196
521,30453,14.737339
20184,760,14.737344
89395,4721,14.737623
58780,5319,14.737870
68315,55129,14.737949
36172,11321,14.738038
72312,41139,14.738095
1422,37,14.738677
15146,3128,14.738754
14472,8453,14.738756
2600,210,14.739039
43031,155,14.739264
72309,3466,14.739425
81059,8078,14.739683
79942,13107,14.740376
70442,1101,14.740392
88232,2258,14.740418
5785,439,14.740473
41180,502,14.740513
96202,5227,14.740577
29484,6581,14.740820
17441,80,14.740850
79174,293,14.740929
46831,22373,14.741102
55568,3,14.741533
83203,62086,14.741550
62546,1180,14.741774
40606,493,14.741976
16853,1477,14.742266
17201,73341,14.742330
18795,28046,14.742372
1747,2750,14.742413
35345,2167,14.742662
30855,46831,14.742736
53652,4269,14.742873
1501,2108,14.742947
25270,3554,14.743225
68805,6100,14.743310
18296,3329,14.743500
36545,396,14.743511
83329,41471,14.743595
21962,2858,14.744416
40439,3678,14.744453
238,3,14.744515
10330,47094,14.744707
20179,1293,14.744866
6158,1375,14.745033
61965,2516,14.745063
84066,674,14.745128
30576,1594,14.745249
92448,113,14.745314
76628,440,14.745338
21132,13611,14.745603
33955,20414,14.746254
23215,15477,14.746293
60485,2417,14.746329
1936,1223,14.746443
15362,15,14.746480
90115,10819,14.746904
25647,4602,14.746989
41296,44782,14.747037
1601,12630,14.747415
85590,81304,14.747591
42746,754,14.747857
42490,604,14.747933
49834,3999,14.748073
73758,820,14.748623
10709,20314,14.748715
18838,579,14.748790
44636,41762,14.748918
5699,39722,14.748964
71418,21,14.749212
90885,13608,14.749235
366,14673,14.749432
15274,32,14.749438
855,44352,14.749545
33198,22129,14.749625
37201,471,14.749660
9431,4421,14.749949
10204,80,14.749987
34204,90,14.750059
60576,6413,14.750121
32224,199,14.750239
45643,407,14.750344
8481,661,14.750810
14101,1159,14.751007
35389,204,14.751053
82437,68,14.751095
90925,43746,14.751160
56610,4528,14.751279
8430,4346,14.751331
65373,261,14.751462
1687,6046,14.751599
91932,1135,14.751794
79884,4,14.752254
17957,4589,14.752408
82285,18303,14.752577
9096,47103,14.752758
14008,311,14.753003
35290,2334,14.753004
76745,16012,14.753132
42621,6097,14.753197
58753,228,14.753405
53015,974,14.753421
6926,2,14.753555
67206,8658,14.753634
80542,12695,14.753786
20459,4818,14.753800
25023,17817,14.754159
23486,724,14.754393
6597,13,14.755087
35683,906,14.755126
15251,94,14.755361
647,451,14.755370
23855,68289,14.755406
6890,7,14.755756
57058,498,14.755958
10675,3180,14.756936
54019,33546,14.756969
55505,23530,14.756976
1295,23603,14.757028
4786,986,14.757094
33378,21814,14.757096
51392,100,14.757354
96625,16595,14.757726
60067,35491,14.757955
57560,3024,14.758122
48594,135,14.758146
51628,14622,14.758395
1251,967,14.758583
3801,81,14.758877
61530,35528,14.758910
9183,4600,14.759019
730,65216,14.759285
81334,3657,14.759399
97720,733,14.759872
61419,6291,14.760221
1205,12370,14.760321
73410,18957,14.760821
6480,187,14.760991
8361,63568,14.761051
3080,465,14.761195
27938,227,14.761197
17080,2451,14.761226
22756,6094,14.761233
18929,4760,14.761389
84841,2219,14.761443
17347,7967,14.761529
66492,46,14.761671
42475,47828,14.761728
21596,311,14.761751
77200,39538,14.761888
8180,3721,14.762058
52773,305,14.762333
24320,61325,14.762491
66491,5762,14.762555
68229,42820,14.762720
65026,178,14.762760
45877,3466,14.762809
31556,135,14.762959
1331,3609,14.763077
44336,32,14.763845
40742,9585,14.764021
442,37,14.764845
6402,70366,14.764930
26201,8,14.764985
55301,43196,14.765325
14620,634,14.765543
88778,33,14.765569
5860,150,14.765714
96933,33648,14.765890
5404,2691,14.766179
75494,72825,14.766804
39503,1032,14.766924
24023,2379,14.767055
36208,22788,14.767091
85029,9273,14.767097
72398,496,14.767261
19046,835,14.767362
35726,24073,14.767449
14915,17781,14.767560
55709,14903,14.767704
88,899,14.767839
15468,1234,14.768092
9252,2346,14.768119
48640,7,14.768346
2191,37,14.768491
24417,13201,14.768579
94230,76227,14.768930
97388,5165,14.769025
17268,7529,14.769255
17139,644,14.769286
47276,2981,14.769818
70672,9,14.770131
6221,410,14.770799
79797,777,14.770805
4848,431,14.770900
716,307,14.770929
66672,762,14.771006
35718,18141,14.772110
21381,485,14.772245
36298,564,14.772332
33390,49,14.772518
4312,100,14.772738
8953,51922,14.772848
20654,1130,14.772928
21047,3447,14.773103
46144,167,14.773305
11937,25786,14.773619
47644,20666,14.773737
10698,2651,14.774011
80973,431,14.774155
78158,75258,14.774187
58995,5007,14.774366
43973,1787,14.774510
54956,2160,14.774603
7778,1032,14.774826
37479,11030,14.774886
33408,20070,14.775023
42112,9746,14.775032
28211,16884,14.775113
1360,387,14.775260
98093,16849,14.775406
34680,1536,14.775452
90735,17426,14.776063
87945,827,14.776298
1158,78,14.776514
71679,4429,14.776524
19244,80,14.776777
25773,1220,14.776788
23501,169,14.776917
49484,4599,14.777221
5312,750,14.777400
20550,238,14.777442
90849,13326,14.777519
70447,6758,14.777596
11227,38862,14.777850
5644,53199,14.777921
54765,6281,14.778326
21391,3041,14.778378
61741,52388,14.778386
11743,178,14.778861
64764,334,14.778906
76552,1552,14.778937
2393,1916,14.779189
7249,18465,14.779264
86603,14311,14.779308
91799,35437,14.779792
45412,10238,14.780221
62269,5021,14.780227
17932,451,14.780523
41442,5061,14.780734
83197,9,14.781350
39801,103,14.781440
20496,21080,14.781448
26346,4427,14.781900
51529,39638,14.781928
30369,2,14.781946
1711,1553,14.782044
68921,373,14.782334
49859,88,14.782469
30943,6588,14.782486
68493,1497,14.782685
32226,2506,14.782784
9352,442,14.783012
13150,366,14.783155
5980,157,14.783421
80060,4071,14.783581
5838,31,14.784111
32432,1043,14.784170
62073,2835,14.784216
21211,839,14.784277
70868,1641,14.784314
4292,51628,14.784319
82532,82,14.784333
3561,66861,14.784335
10908,137,14.784415
74438,64393,14.784761
21338,790,14.784926
67696,10547,14.785256
10309,8973,14.785833
17006,6506,14.786256
8434,5860,14.786272
47872,18,14.786286
14248,56891,14.786426
76291,40936,14.786620
16635,17650,14.786673
60231,20652,14.786841
53511,18735,14.786860
90408,6807,14.786909
46706,8765,14.787231
19860,1517,14.787467
52094,527,14.787577
9045,637,14.787661
42526,440,14.787667
88642,6629,14.787675
9099,2860,14.787798
18127,1174,14.787805
18566,1074,14.787886
99470,12799,14.787918
19302,2746,14.788072
13429,400,14.788277
80320,4123,14.788413
24250,50750,14.789478
95588,14985,14.789652
50503,991,14.789692
57701,59,14.789988
76740,52214,14.790154
71230,22863,14.790162
6294,4331,14.790346
16890,32746,14.790388
14966,388,14.790503
5899,462,14.790602
37236,6304,14.791337
15462,5095,14.791342
11236,455,14.791501
71850,8434,14.791637
39084,87091,14.791887
96477,638,14.792124
35677,76229,14.792128
12253,106,14.792317
52366,83667,14.792542
78102,177,14.792573
48942,27,14.792606
34947,7039,14.792661
7853,20,14.792671
15316,1378,14.793085
39338,770,14.793126
58966,94,14.793302
99845,3861,14.793363
8813,805,14.793556
5374,81,14.793912
3148,3375,14.793938
110,9,14.794194
43685,20215,14.794274
24640,173,14.794360
74585,77429,14.794427
88923,2486,14.794518
97827,878,14.794538
48985,8196,14.794613
79656,45716,14.794718
33371,15415,14.794918
33516,3952,14.795378
74897,40568,14.795427
92115,15574,14.795451
32361,1270,14.795747
42401,3185,14.796042
51571,393,14.796412
13522,23522,14.796529
47097,28866,14.796812
19295,32,14.797298
22554,3,14.797421
21420,6662,14.797740
65166,18278,14.797767
7930,3228,14.798037
55492,2375,14.798474
48141,1359,14.798572
27781,6860,14.799147
38173,1935,14.799165
6705,14873,14.799418
23717,255,14.799476
66073,8904,14.799554
14565,470,14.799649
33163,2857,14.799674
19735,84452,14.799884
13929,8977,14.800110
29713,560,14.800384
18702,658,14.800410
3796,1220,14.800535
4943,4769,14.800549
13456,242,14.801075
13830,2909,14.801378
33423,44405,14.801549
58286,92410,14.801634
94002,75820,14.801975
46102,17214,14.802060
6243,14695,14.802117
6035,8734,14.802236
2441,12633,14.802390
31717,5524,14.802403
31936,3817,14.803128
74980,74813,14.803332
12860,4654,14.803703
1272,476,14.804064
12892,3455,14.804526
73125,57711,14.804634
35343,9762,14.804710
69041,662,14.804970
12872,236,14.805000
95839,150,14.805439
7780,6727,14.805615
69798,4331,14.805922
10551,3861,14.806137
45397,1218,14.806253
56637,5222,14.806357
649,0,14.806359
4831,22578,14.806380
54766,3328,14.806650
40192,68692,14.806671
1284,1824,14.806705
5701,2253,14.806724
34388,1192,14.807003
4920,31,14.807061
26461,9768,14.807131
45280,1824,14.807201
85338,7429,14.807297
549,26,14.807299
3776,534,14.807339
51549,50698,14.807425
39504,92,14.807577
78327,53468,14.807695
17391,31515,14.807799
83124,8616,14.808529
41785,3354,14.808551
58057,22,14.808625
30291,3,14.808725
94639,30212,14.808761
1105,46414,14.808984
2363,201,14.809030
52891,1943,14.809299
42322,40410,14.809363
83228,666,14.809403
32183,133,14.809441
67675,155,14.809625
11420,48,14.809759
31771,188,14.809947
35430,15551,14.810363
