IDREC,IDTR,TIME_TR
32903,48,16.807348
91723,40790,16.807454
34540,51205,16.807486
59571,69786,16.807544
71184,245,16.807611
62682,28096,16.807719
15144,73144,16.807719
5384,62924,16.807935
36307,23683,16.808437
1130,52360,16.808477
51078,4992,16.808609
33456,12047,16.808619
91342,461,16.809019
90241,30931,16.809103
68465,15010,16.809108
65310,31,16.809199
42590,4944,16.809437
33797,1932,16.809593
3458,4216,16.809913
17602,12,16.809920
25682,1093,16.809959
22163,9813,16.810003
15858,2451,16.810057
46893,10240,16.810109
78701,78,16.810758
7843,81,16.810878
77347,3364,16.811090
88868,78811,16.811347
53522,3144,16.811537
4299,1007,16.811837
39324,14394,16.811873
9384,572,16.811991
37044,256,16.812103
30217,16678,16.812199
56935,11397,16.812200
43774,19195,16.812211
98407,53330,16.812508
16930,7083,16.813216
49482,60066,16.813411
73873,703,16.813617
63490,10405,16.813933
17837,525,16.814034
29143,2,16.814101
82168,341,16.814111
23542,1135,16.814128
93630,8726,16.814357
1991,81,16.814362
10567,5608,16.814527
30196,5584,16.814615
34003,4199,16.814736
11755,718,16.814852
43596,3203,16.814970
4517,76953,16.815167
42756,67459,16.815168
27206,15313,16.815183
85759,122,16.815280
97929,1075,16.815315
21786,3843,16.815331
66602,22159,16.815341
70514,351,16.815351
54827,3600,16.815375
4704,3,16.815452
80975,15456,16.815544
81337,620,16.815939
49281,24695,16.816050
73495,22820,16.816858
70965,599,16.816868
67299,8880,16.817700
61586,8593,16.817871
85753,6,16.818131
47330,500,16.818323
23210,898,16.818340
13741,1934,16.818500
12485,10236,16.818551
68676,9402,16.818552
15765,873,16.818777
55569,90956,16.818857
46354,48314,16.818915
37885,19428,16.818979
6425,81,16.819073
86702,70468,16.819074
14299,37664,16.819092
96913,65046,16.819101
8777,1713,16.819205
86231,547,16.819667
42186,16544,16.819827
3758,3688,16.819882
64495,86592,16.819904
869,27,16.820243
16769,5241,16.820321
43165,6277,16.820619
88066,50797,16.820843
85285,798,16.820941
76606,4413,16.821092
86237,6301,16.821121
78688,11797,16.821444
91309,4843,16.821525
45303,1421,16.821650
2032,997,16.821977
81262,24788,16.822207
8032,186,16.822540
8003,11502,16.822578
37399,7351,16.822797
32531,890,16.822816
29628,83194,16.823096
9290,27211,16.823197
8515,1161,16.823306
39141,3996,16.823415
47996,70,16.823606
52962,25700,16.823868
1051,1737,16.824209
17396,47079,16.824417
28088,10277,16.824810
48822,2169,16.824863
80892,3816,16.825234
72498,7141,16.825843
1810,12442,16.826128
53342,48314,16.826238
4406,22609,16.826914
3887,58954,16.827010
79046,63140,16.827242
85768,694,16.827474
39578,1716,16.827531
77559,1250,16.827597
44951,54478,16.827665
22861,840,16.827710
56395,10914,16.828023
9808,82054,16.828099
63378,1058,16.828368
27572,271,16.828431
9229,1312,16.828581
16076,28,16.828691
22470,4556,16.828907
11599,55793,16.828929
51054,1602,16.829047
29728,3149,16.829060
76072,73490,16.829106
3266,68,16.829163
3252,6572,16.829189
83371,185,16.829511
62419,942,16.829616
86814,2107,16.829724
35184,13541,16.830013
83347,68727,16.830068
20919,17263,16.830300
58649,7832,16.830735
99258,3849,16.830864
50877,1471,16.830967
6286,90,16.831454
3840,347,16.831487
69376,6195,16.831560
89313,207,16.831664
45157,40018,16.831675
60639,606,16.832039
54148,93385,16.832145
48588,130,16.832479
93836,40821,16.832616
80189,3,16.832711
69752,131,16.833015
50052,503,16.833096
2553,114,16.833336
1675,419,16.833340
96110,801,16.833846
67328,17058,16.833986
8982,118,16.834184
38864,255,16.834279
79354,119,16.834318
70564,1775,16.834395
82967,5252,16.834586
12583,320,16.835112
6194,3,16.835133
89601,6181,16.835403
83531,17898,16.835593
9184,26266,16.835683
58162,36013,16.836235
82878,3969,16.836626
38689,22,16.836677
7796,7703,16.836758
47099,81,16.836934
9081,363,16.836988
93005,716,16.837286
58929,4600,16.837341
31190,3511,16.837348
70230,70514,16.837436
20930,57416,16.837478
98334,2030,16.837596
21288,52404,16.837625
18164,5221,16.837760
40377,1912,16.837923
21791,185,16.838478
58539,2281,16.838654
63994,5564,16.838839
89085,2058,16.838863
833,1441,16.838930
51578,37019,16.838938
34468,1945,16.839003
15438,12216,16.839036
61529,39774,16.839170
7901,37,16.839269
17016,82210,16.839297
66441,18841,16.839552
36410,15439,16.839595
48732,360,16.839824
76311,47278,16.840223
39466,14968,16.840227
2528,60054,16.840241
73272,1832,16.840428
37376,2449,16.840560
97274,81201,16.840584
68255,429,16.840987
38538,44675,16.841113
88279,12190,16.841133
56343,7369,16.841360
33562,1695,16.841383
27931,4328,16.841504
38229,4590,16.841568
45140,1356,16.841679
82818,2989,16.841744
53933,13891,16.841749
27556,14580,16.841796
3671,3093,16.842158
56379,9410,16.842190
5334,22925,16.842205
38483,698,16.842373
21572,97679,16.842420
27161,2976,16.842428
51610,1469,16.842435
50644,19024,16.843210
39798,26204,16.843376
40520,6685,16.843541
91720,4739,16.843895
45897,14305,16.844062
1755,37073,16.844071
94593,27126,16.844372
12060,822,16.844519
81665,561,16.844521
9192,31799,16.844659
23487,8,16.845261
21768,446,16.845295
14565,11937,16.845763
89868,3,16.845876
27447,432,16.845881
57264,16,16.846141
15585,99,16.846584
46305,68139,16.846981
60743,82497,16.847147
91584,2036,16.847170
57144,3,16.847215
68972,4627,16.847367
57914,23,16.847860
9811,337,16.847923
9228,48226,16.847985
31295,18449,16.848253
3113,1006,16.848286
74196,21786,16.848299
52157,3946,16.848732
29168,8752,16.848843
36742,1499,16.848989
39919,37780,16.849041
52794,93,16.849061
63981,113,16.849113
7180,25,16.849165
61827,1403,16.849169
17443,45565,16.849226
20340,2542,16.849232
4696,102,16.849284
26236,20,16.849343
23563,3548,16.849540
3828,212,16.849730
1596,2915,16.849888
86407,29946,16.850007
52172,120,16.850304
163,457,16.850445
13755,29940,16.850514
86296,31590,16.850560
3471,2769,16.850804
94967,60662,16.850910
6597,72682,16.851149
11207,16454,16.851254
27326,105,16.851357
3636,1844,16.851607
66285,108,16.851784
1177,43806,16.851788
78879,1499,16.852219
34267,359,16.852478
11774,164,16.852498
78848,1728,16.852507
2958,125,16.852536
64545,44969,16.852770
43205,74052,16.852826
36461,11873,16.852936
1801,801,16.852973
53665,11311,16.853050
6716,15157,16.853280
20505,12419,16.853354
87259,9512,16.853357
39352,13550,16.853430
86892,17644,16.853710
54146,4479,16.853760
57063,4328,16.853795
7965,214,16.854427
46181,17245,16.854439
31877,110,16.854504
9533,64036,16.854596
15257,912,16.854630
15741,6314,16.854742
95128,822,16.854850
48407,237,16.854852
21567,2713,16.855213
36944,22,16.855324
67836,15714,16.855951
65947,709,16.856020
30458,15285,16.856225
1481,464,16.856239
20457,140,16.856483
67745,13199,16.856608
95714,86318,16.856612
82748,126,16.856779
29606,96,16.856859
452,22621,16.857018
12919,1058,16.857099
16549,2399,16.857180
35293,30607,16.857215
93356,16454,16.857224
55303,10920,16.857430
14940,38864,16.857523
73486,946,16.857632
76088,7786,16.857715
42635,2738,16.857719
24690,29,16.857768
55735,1,16.858121
7256,233,16.858327
12333,92554,16.858450
88281,11865,16.858844
10784,6472,16.858846
95505,4524,16.858953
34546,537,16.859440
62848,1353,16.859747
64836,4647,16.859877
34781,30129,16.859975
64738,14524,16.860058
14995,6897,16.860121
74168,1,16.860209
64000,1194,16.860216
9422,72,16.860371
13643,5687,16.860423
12755,833,16.860642
47043,50,16.860649
33676,33562,16.860845
46856,969,16.861304
19197,6107,16.861351
12702,490,16.861731
81752,31370,16.861828
10513,8401,16.861934
79760,6258,16.861949
95971,1486,16.861970
14188,22,16.862004
86970,79,16.862230
520,42703,16.862245
43976,28025,16.862319
510,11035,16.862658
49719,14134,16.862902
10127,104,16.862960
39754,1415,16.862982
5777,1857,16.863243
40248,5412,16.863246
8657,5419,16.863481
72220,203,16.863535
18582,90451,16.863544
6559,79242,16.863641
7931,17971,16.863699
72280,346,16.864075
97199,3441,16.864222
21958,5564,16.864339
8327,12041,16.864873
13260,6022,16.864983
36432,25197,16.865006
35235,182,16.865307
37308,93417,16.865540
91697,618,16.865580
29429,325,16.865701
55750,380,16.865994
81706,31753,16.866069
98904,82512,16.866084
31461,215,16.866115
38583,40034,16.866630
55224,27233,16.866659
3725,16422,16.867754
99486,6,16.867961
15702,45,16.868086
22876,2846,16.868260
80630,3569,16.868286
19076,10867,16.868476
19721,13822,16.868660
49859,243,16.868686
40422,20819,16.868894
99541,73934,16.868954
60113,323,16.869218
73623,44258,16.869372
31666,6541,16.869561
85162,195,16.869647
14089,20070,16.870108
39003,9,16.870201
74043,22848,16.870290
89530,926,16.870670
5375,1233,16.870707
68950,561,16.870826
9097,210,16.871315
13150,210,16.871505
10640,1932,16.871725
17228,12485,16.872039
16290,4149,16.872252
23999,3925,16.872435
34389,13230,16.872550
45005,4,16.872696
71580,1600,16.872859
412,1096,16.872938
55184,51490,16.872961
17723,108,16.873058
2711,1232,16.873063
20327,735,16.873244
7660,2397,16.873341
6681,5644,16.873424
40925,33022,16.873442
26399,28834,16.873864
78761,2114,16.873933
84683,75,16.874276
59527,597,16.874304
36,599,16.874389
39300,13129,16.874451
18761,360,16.874481
45473,979,16.874494
32436,4797,16.874609
2491,2123,16.874641
97649,4479,16.874734
7140,325,16.874780
52219,17288,16.874871
40567,90,16.875043
93314,21801,16.875077
26215,21744,16.875240
53619,74261,16.875361
11044,3572,16.875539
89769,451,16.875569
75566,2171,16.875580
35431,792,16.876090
82555,81167,16.876353
9713,13492,16.876430
84778,18919,16.876471
66878,1118,16.876630
69649,485,16.876666
4553,5476,16.877174
12928,8157,16.877279
46823,43142,16.877653
6463,9254,16.877691
96094,63427,16.877941
94574,55254,16.877958
34675,4690,16.877971
2605,1323,16.878097
600,4345,16.878265
65726,24695,16.878347
23752,1062,16.878463
84976,60471,16.878981
96974,10,16.879162
9139,3721,16.879235
91009,1249,16.879358
96289,1325,16.879366
45955,189,16.879396
12512,4155,16.879447
15842,10469,16.879579
60013,572,16.879611
5495,8852,16.879665
15124,4907,16.879718
74358,2189,16.879990
24176,2944,16.880447
20960,30904,16.880490
41863,13919,16.880680
53290,200,16.880789
8525,4236,16.880901
88199,3952,16.881000
47497,12944,16.881052
18892,122,16.881116
27969,197,16.881200
35133,119,16.881315
6622,360,16.881504
19697,47055,16.881876
18815,35535,16.881878
82886,32983,16.881915
74290,12249,16.882769
8613,186,16.882777
7299,80090,16.882883
75887,4679,16.883181
12933,890,16.883468
32351,3235,16.883723
68568,1672,16.883745
42483,17242,16.883771
92590,7603,16.883807
3351,1189,16.883887
75836,4836,16.884200
2731,5845,16.884352
18993,18084,16.884497
6436,3782,16.884594
43286,34186,16.884736
273,3869,16.884785
64464,47939,16.884902
36959,130,16.884970
79243,44,16.885005
45721,27787,16.885095
87391,41,16.885444
11998,56484,16.885679
54810,5710,16.885720
25229,2342,16.885725
76725,22229,16.885853
8424,287,16.885865
29413,56603,16.886422
62226,2670,16.886476
14523,26320,16.886489
13196,51096,16.886518
32648,1746,16.886520
63811,10357,16.886720
86956,5916,16.886855
68768,188,16.886882
87051,6635,16.887502
42862,16472,16.887533
41091,1004,16.887541
41399,16520,16.887547
57376,153,16.887727
12062,1034,16.888077
58794,125,16.888545
46095,24937,16.888767
46320,520,16.888801
71426,8378,16.889221
40030,6269,16.889545
22672,267,16.889769
3234,3114,16.889818
23953,296,16.889829
31407,19180,16.889885
11999,1481,16.889892
2421,2117,16.889900
58449,18137,16.889948
52824,2362,16.889963
92939,2853,16.889969
34467,6260,16.890008
27999,15229,16.890142
32451,107,16.890147
5270,825,16.890169
32071,78,16.890194
51865,1880,16.890355
6968,71966,16.890390
97461,3817,16.890509
56232,34898,16.890788
15754,6519,16.890794
10246,468,16.890828
61542,25,16.891001
69448,3,16.891016
8741,2979,16.891038
9346,2161,16.891336
62493,31064,16.891788
15321,1196,16.891931
16783,1161,16.891983
15525,468,16.892057
13341,29141,16.892415
5320,10243,16.892448
11032,6779,16.892489
49153,2068,16.892528
33142,7786,16.892578
71072,3407,16.892631
22932,0,16.892726
39339,88137,16.892795
34584,191,16.892859
16963,81,16.893135
14632,11797,16.893142
31259,7312,16.893192
6223,468,16.893369
63713,3,16.893378
58125,69,16.894012
98590,9709,16.894053
72439,15731,16.894475
37191,91,16.894550
65453,211,16.894593
61594,3902,16.894811
8170,419,16.895422
50243,5960,16.895813
10650,99299,16.895863
13301,26952,16.896173
42268,1544,16.896267
26457,1511,16.896274
70987,46814,16.896298
18199,89302,16.896432
98819,4947,16.896803
55122,854,16.896950
23944,2609,16.897127
13021,4088,16.897137
50514,12,16.897239
95105,122,16.897408
36858,43557,16.897932
49430,1683,16.898174
11337,8614,16.898195
18618,195,16.898228
48229,4930,16.898327
93526,1105,16.898644
9391,1920,16.899194
1059,40106,16.899242
99767,30207,16.899403
41440,656,16.899632
29882,10732,16.899961
44026,6635,16.900148
76077,53136,16.900164
42414,7685,16.900178
39108,4403,16.900329
36631,80444,16.900402
74049,723,16.900427
57477,9446,16.900471
52338,17,16.900683
36104,664,16.900713
52924,29143,16.900772
22586,42,16.900931
62408,0,16.901261
12744,1585,16.901288
3514,5280,16.901438
12643,108,16.901519
21902,25330,16.901549
35433,9451,16.901568
82460,17471,16.901585
23041,11029,16.901624
39163,651,16.901640
45338,5646,16.901755
52759,3641,16.901817
19816,81,16.901895
11261,28469,16.902942
29061,21931,16.903236
97627,11908,16.903302
15948,2542,16.903355
37496,2401,16.903500
28161,5570,16.903775
1039,7053,16.904020
5310,1131,16.904034
230,403,16.904052
18019,11493,16.904103
84628,1524,16.904224
3451,3702,16.904486
1903,25308,16.904627
85587,488,16.904634
34841,17409,16.904945
99557,1006,16.905243
76908,38716,16.905512
4942,368,16.905660
2849,35232,16.905778
619,141,16.905876
87919,27,16.906139
98949,935,16.906228
50292,1,16.906353
47641,20723,16.906634
76090,34162,16.906687
67455,1798,16.906690
3862,17936,16.907123
67927,112,16.907186
75328,270,16.907219
18676,383,16.907219
2072,12528,16.907833
74967,15087,16.907955
44734,14580,16.908225
8689,2875,16.908676
62462,477,16.908733
28553,5191,16.908785
27803,59227,16.908865
99682,151,16.909008
5135,766,16.909150
35667,11268,16.909163
61258,628,16.909230
26622,215,16.909656
14413,296,16.909774
9970,974,16.909993
48024,838,16.910306
72021,33,16.910469
5064,5477,16.910526
2923,92816,16.910628
2608,8370,16.910807
58275,17369,16.910902
9286,8880,16.910971
80208,1549,16.911022
62568,492,16.911657
90304,762,16.911667
41289,565,16.911672
78949,201,16.911724
47769,4583,16.911872
13533,20183,16.912224
653,22,16.912229
32811,10436,16.912271
4482,114,16.912320
33321,2542,16.912404
4230,7,16.912529
8177,68,16.912663
90648,26009,16.912709
1000,93552,16.912726
51756,6171,16.912814
62475,60403,16.912858
16435,10277,16.912891
83144,878,16.912941
6669,81989,16.913047
18750,7965,16.913203
11161,657,16.913205
12821,202,16.913257
23016,6,16.913325
63411,1001,16.913397
39711,864,16.913842
2970,3,16.913958
17728,9097,16.914020
89272,44466,16.914033
57793,37,16.914113
4431,10,16.914268
89393,763,16.914304
20478,355,16.914370
3540,5701,16.914411
81893,11552,16.914519
27825,87731,16.914543
74218,31174,16.914857
88838,82,16.915308
66612,788,16.915420
88811,4751,16.915692
3212,16178,16.915990
74467,19971,16.916009
34417,19559,16.916052
19813,57706,16.916225
2231,18279,16.916231
70510,3548,16.916353
38271,9638,16.916408
18988,4654,16.916620
89117,31719,16.916798
15435,216,16.916821
82363,325,16.916946
6833,282,16.917082
27721,38911,16.917156
7332,16,16.917259
39268,87505,16.917312
15106,1802,16.917582
53534,3962,16.917957
55695,1718,16.918145
26430,2529,16.918246
52148,1549,16.918284
65982,19732,16.918305
19898,1583,16.918420
26425,434,16.918575
40848,19432,16.918942
40226,3488,16.919101
70872,81,16.919142
14784,13713,16.919376
9530,4230,16.919526
26101,1530,16.919712
2770,137,16.919791
25853,35,16.920022
32305,227,16.920260
5707,449,16.920268
71899,7479,16.920275
75681,7722,16.920813
55056,8067,16.920978
61536,899,16.921064
65914,45,16.921125
9012,207,16.921291
13266,529,16.921306
10178,3898,16.921337
3255,70,16.921391
76652,13860,16.921393
26695,792,16.921886
2551,228,16.922125
1040,239,16.922167
34020,24431,16.922245
58759,20432,16.922330
17411,5215,16.922360
67077,23084,16.922521
68150,556,16.922614
12876,936,16.922793
46481,67933,16.922872
72568,53244,16.923068
20314,1263,16.923116
21283,247,16.923157
47906,50,16.923183
17673,86,16.923294
31848,347,16.923676
5673,10650,16.923773
12726,17,16.923777
87516,42877,16.923836
68093,77647,16.924039
5140,3190,16.924324
4459,2407,16.924406
94743,59605,16.924712
18092,1007,16.924892
52400,12281,16.925112
72701,16150,16.925371
88922,82,16.925529
14153,8327,16.925616
17713,9214,16.925849
23708,49408,16.925922
56078,21,16.925962
96338,32740,16.926278
3220,720,16.926757
80830,20037,16.926941
16319,2,16.926958
50620,4473,16.927163
55755,9798,16.927467
69366,56473,16.928276
38501,16106,16.928648
8423,387,16.928761
5180,2605,16.929528
22124,30222,16.929577
1292,7000,16.930146
95237,1146,16.930183
17787,48102,16.930326
56504,468,16.931188
16768,1780,16.931411
48754,82118,16.931443
74632,64440,16.931566
3097,29430,16.931635
3927,615,16.931654
10973,47905,16.931813
79902,75669,16.931890
97851,521,16.932041
75557,1175,16.932156
8601,44,16.932506
20377,69158,16.932516
89160,4933,16.932697
27885,16887,16.932740
953,38069,16.933019
25632,38816,16.933034
93930,23128,16.933050
16663,860,16.933087
24717,1969,16.933382
50307,1183,16.933427
31512,88838,16.933466
33088,32740,16.933527
3911,620,16.933531
23032,5960,16.933532
55346,2241,16.933663
52440,99,16.933805
36298,4223,16.933810
32701,32164,16.933898
7473,63,16.933926
98621,16640,16.933966
20556,51482,16.934230
25659,97,16.934453
15985,23249,16.934752
93473,15010,16.934918
5429,2062,16.935018
20112,14297,16.935025
81243,4339,16.935157
3717,7926,16.935322
65257,27,16.935786
84640,9575,16.936403
73581,2384,16.936544
1047,48124,16.936565
44807,17,16.936622
133,14321,16.937146
36644,1513,16.937245
10312,3107,16.937300
4280,3593,16.937442
69973,9484,16.937495
28996,80482,16.937645
23531,2375,16.937709
5886,429,16.937756
2510,1,16.938045
97722,46,16.938227
70043,10746,16.938284
88503,3,16.938445
73191,2698,16.938611
37040,2932,16.939062
70058,24835,16.939124
