IDREC,IDTR,TIME_TR
83187,11235,12.301467
89141,18,12.301596
77067,1123,12.301610
37264,28,12.301645
35751,638,12.301937
29236,27812,12.302417
24852,50,12.303206
81112,1269,12.303476
51128,49,12.303898
66300,685,12.304072
10942,1,12.304217
39021,589,12.304734
3148,25727,12.304801
42992,1563,12.305286
2905,300,12.305308
79737,16377,12.305326
2262,976,12.305882
1249,1046,12.306513
66086,915,12.306725
84072,596,12.306736
20908,4,12.306748
41741,3478,12.307013
19813,26001,12.307147
13503,945,12.307714
45739,18455,12.308753
261,4,12.309667
14497,1102,12.309960
66399,18,12.310009
4051,4813,12.310491
2359,28,12.310854
48062,1439,12.311486
8386,404,12.311709
52531,200,12.311833
71112,7158,12.312007
61754,0,12.312662
2691,3896,12.312816
39637,9705,12.313063
44430,161,12.313363
13757,1397,12.313481
31493,3852,12.313481
7261,3885,12.313696
93672,49193,12.313867
57527,6,12.314469
63229,62,12.314592
14366,4,12.315132
49974,13421,12.315476
14427,23,12.315760
2784,1688,12.316420
92190,21,12.316463
42258,1,12.316637
1027,680,12.316888
65234,300,12.316983
87976,36105,12.317055
52841,589,12.317056
25006,43,12.317073
10093,50562,12.317376
45758,154,12.317596
6407,5908,12.317883
4196,0,12.317962
34100,10487,12.317966
37447,19401,12.318175
5979,4786,12.318186
95183,29233,12.318279
54751,43,12.318649
67035,65,12.318803
41101,5445,12.319058
19978,50,12.319217
3198,3324,12.319728
41972,21689,12.319836
78362,0,12.320127
91329,16995,12.320165
67359,16,12.320312
49725,6658,12.321126
52008,125,12.321311
77390,25271,12.322245
8271,3330,12.322324
3105,1269,12.322491
814,27100,12.322580
56534,1819,12.322716
16120,2690,12.322995
4404,2989,12.323551
41380,50,12.324472
16838,4812,12.325067
81825,299,12.325282
28309,85309,12.325381
36243,2,12.326114
5292,49,12.326929
97869,38,12.328208
16992,1363,12.328979
85033,2635,12.329220
43219,685,12.329350
11027,927,12.329971
4224,15311,12.330485
31873,14,12.330974
95551,8970,12.331061
1344,67,12.331090
18057,6,12.331551
96922,9560,12.332621
1422,1,12.333302
30763,22229,12.333896
5597,1790,12.334040
70206,7129,12.334087
11256,376,12.334156
44228,39,12.334713
8976,3407,12.334917
5552,634,12.334934
5227,22,12.335198
65087,0,12.336167
9386,1408,12.336229
17637,1139,12.337294
2503,551,12.337411
28247,996,12.337734
56107,24,12.338388
1196,55,12.338839
4676,292,12.339631
16677,1619,12.340399
9044,3617,12.340583
17596,783,12.340779
36653,292,12.341868
17317,14711,12.341968
50701,31202,12.342108
13587,983,12.342390
14581,240,12.342938
31188,144,12.343183
12838,4279,12.343508
92518,291,12.343700
22277,5,12.344204
74956,24,12.344628
41249,25,12.344633
33278,3,12.344787
8977,53,12.344889
18855,3254,12.344955
4423,2334,12.345050
92346,36241,12.345639
13781,2722,12.347223
18689,2883,12.347399
78311,54615,12.347606
78160,3730,12.348061
30466,157,12.348149
46410,5304,12.348242
85632,345,12.349109
45859,50,12.349255
40390,4040,12.349614
49373,28335,12.349766
39007,10,12.350233
39479,746,12.350724
802,6612,12.350736
4954,783,12.350937
16557,3440,12.351076
94804,294,12.351154
40132,91329,12.351716
86840,142,12.351866
66062,5,12.352342
33158,1344,12.352352
24447,2,12.352488
41226,561,12.353453
19395,83,12.354391
47868,11687,12.354719
34092,783,12.354721
18822,7620,12.354875
287,65,12.354931
10227,3270,12.355388
68572,3520,12.355557
51105,220,12.355770
36810,4,12.356119
10401,25,12.356321
20904,73506,12.356340
91811,58742,12.356930
28287,3198,12.357219
43571,345,12.357400
44097,6781,12.357706
64412,3103,12.358878
82091,55,12.358883
77514,1280,12.359125
39107,85,12.359709
568,8336,12.359749
25562,2568,12.359868
11819,6,12.360195
14143,4,12.360217
85032,526,12.360237
4328,996,12.360651
36853,177,12.361774
98492,3127,12.361799
90378,265,12.362163
8414,2,12.362218
633,124,12.362528
6750,1850,12.362788
44175,295,12.363714
33901,2,12.363896
89074,47671,12.363911
3550,3726,12.364854
44325,8613,12.364940
2137,242,12.365072
53549,127,12.365569
46062,20729,12.365792
79575,20396,12.366190
8710,814,12.366249
72671,886,12.366600
5602,37761,12.366751
13036,229,12.366794
75858,561,12.367116
1336,0,12.367218
3774,286,12.367853
71530,89600,12.367864
24598,5927,12.367908
44394,40209,12.368163
69415,54490,12.368391
57405,1209,12.369446
89686,4,12.369746
24408,39,12.370156
20155,2600,12.370606
71584,21025,12.370819
79302,15968,12.370957
12678,3852,12.371610
434,50,12.372224
74795,4,12.372659
16023,27769,12.372718
1789,6,12.373461
4011,1078,12.373863
72657,4,12.374054
63093,4494,12.374323
12301,142,12.374870
23753,12377,12.375759
12551,8792,12.376318
81912,47491,12.376522
11267,286,12.376717
25607,300,12.376994
93648,9,12.377103
856,885,12.377148
26243,958,12.377156
26845,4,12.377206
35588,20668,12.377401
89117,5839,12.377792
77723,11687,12.378987
71571,561,12.379032
51770,4,12.379272
34621,53,12.379629
88336,24797,12.379745
21232,11963,12.379988
14539,9117,12.380158
9403,38,12.380169
45722,3183,12.380704
29046,55,12.380811
20343,31624,12.381234
44847,596,12.381235
3255,25,12.381310
60812,2,12.381561
23539,478,12.381730
3664,295,12.382672
3967,1833,12.382838
97204,80561,12.383010
36749,1224,12.383259
53446,182,12.383473
52483,216,12.383554
61042,9,12.384092
73468,104,12.384101
69753,154,12.385411
301,254,12.385812
44936,5105,12.385914
48310,4390,12.386805
91628,6470,12.386848
63080,61846,12.387492
94961,60490,12.387824
779,17317,12.388034
213,26877,12.388093
5252,28869,12.388217
22941,286,12.388651
95261,783,12.388761
62230,113,12.388855
1383,2,12.389377
69087,7390,12.389602
60094,1,12.389946
80583,65453,12.391002
57949,3748,12.391019
40053,38979,12.391210
19098,4,12.391334
70196,30,12.391598
58428,885,12.392530
28593,37409,12.392807
88823,203,12.393098
44922,915,12.393758
3994,58,12.394155
85792,6,12.394290
6191,5,12.394648
94778,17207,12.394958
70443,291,12.395737
42826,36241,12.398567
3401,2581,12.398664
19309,5,12.398876
4190,4553,12.398888
96435,79302,12.398959
24455,1,12.399200
87918,1139,12.399450
12392,49,12.399502
5321,10361,12.399813
92270,3440,12.399912
29033,1468,12.400230
16371,58,12.400583
97318,22,12.401119
25460,2,12.401509
66682,13902,12.402839
28511,8384,12.403195
44916,39,12.403287
42277,17327,12.403493
69944,303,12.403514
35944,672,12.403989
11374,240,12.404303
22320,767,12.404513
58640,1344,12.404800
25630,236,12.405079
5952,4705,12.405105
3108,18,12.405134
41398,84273,12.405848
71833,23200,12.406075
19478,39,12.406193
66124,3920,12.407062
1500,685,12.407521
55572,3555,12.407559
45202,171,12.407810
99910,95995,12.408148
13303,18,12.408583
11441,8113,12.408844
95832,2828,12.409408
91546,1,12.409581
72057,84,12.409785
30654,67950,12.409806
45038,14384,12.410319
29694,5487,12.410484
16099,286,12.410688
97528,26843,12.410754
75843,149,12.411436
49429,723,12.411479
46694,2,12.411587
23859,2,12.411985
14211,5716,12.412155
40112,190,12.412203
49502,1145,12.412453
81600,996,12.413576
41960,444,12.413928
54372,5009,12.414040
43691,3896,12.414427
80491,1929,12.414705
2670,127,12.415099
75,27,12.415132
91966,72555,12.415727
6201,6,12.417032
48321,1397,12.417744
20150,2434,12.417837
78097,719,12.418209
37692,5747,12.418787
41256,4390,12.418962
97639,755,12.420259
2043,58,12.420703
32821,18235,12.422601
96248,2910,12.422929
52459,2062,12.422932
11243,4469,12.423152
59513,18455,12.423395
5985,2581,12.423535
29776,1059,12.423672
8385,63,12.424454
84785,3619,12.424704
34948,294,12.426188
37290,16763,12.426460
63804,29060,12.426886
44494,1500,12.427581
6174,3966,12.427584
9176,524,12.427679
78684,41968,12.428109
87562,77221,12.428692
87154,814,12.428993
9190,14762,12.429056
19123,5448,12.429119
4983,51681,12.429521
92092,391,12.429670
8031,9,12.430102
92219,31082,12.430233
85096,97458,12.430969
269,4,12.431144
68204,14,12.431352
12220,14497,12.431514
32298,2669,12.431727
97425,22274,12.431818
108,21,12.431848
4146,332,12.432472
4619,1336,12.432721
63587,300,12.432779
9021,26,12.433324
48166,10,12.433570
88088,303,12.433664
76325,10,12.433747
55552,106,12.433981
6858,38,12.434228
25887,23645,12.434265
19613,4610,12.434447
38449,3837,12.434680
52252,31319,12.435302
4543,43,12.435649
37348,6448,12.435775
71071,159,12.435956
25797,70929,12.436025
7315,2078,12.436417
7473,611,12.436442
2974,41341,12.436463
24791,600,12.437101
25685,3789,12.437252
96119,646,12.437595
20176,62607,12.438207
71755,36548,12.438483
62730,18492,12.438607
31076,29494,12.438638
819,12037,12.438849
76035,98733,12.439114
28265,64017,12.439859
11841,11,12.439932
30856,29673,12.440009
47422,236,12.440540
16240,66,12.441414
23756,150,12.441432
1999,327,12.441432
42607,94,12.441610
47621,28,12.442085
20759,869,12.442179
65029,98970,12.442221
96026,4133,12.442785
50064,38567,12.443331
357,0,12.443707
90015,3108,12.443848
72308,1548,12.443916
45824,8399,12.444078
36412,5489,12.444451
4461,10487,12.444643
4716,2996,12.445423
29757,22271,12.446031
71588,1179,12.446222
11768,883,12.446375
91951,3967,12.447488
94214,39,12.448010
42620,1139,12.448057
52098,1584,12.448507
41273,10311,12.448656
9848,3142,12.448706
2332,22558,12.448858
69749,3420,12.449660
21394,52800,12.451010
88303,1408,12.451385
47821,97,12.451399
2045,0,12.451805
18858,9942,12.451832
59092,16677,12.451843
41750,18057,12.451856
53770,8544,12.452254
32354,190,12.452440
12651,50,12.453002
10528,269,12.453053
3759,18298,12.453344
53850,154,12.453488
67466,783,12.453492
70561,508,12.453606
75894,141,12.453945
52946,48,12.454085
48271,14,12.454158
24653,11,12.454780
5351,1220,12.454932
56085,1046,12.455509
13280,98,12.455585
6290,1,12.456106
54495,7315,12.456133
10567,10927,12.456957
84898,67,12.457047
43955,2279,12.457171
93591,1068,12.457227
4906,2374,12.457539
76045,829,12.457794
12179,4638,12.457850
14936,1188,12.458003
71856,2426,12.458585
41878,554,12.458963
1676,10729,12.459285
12969,9044,12.459448
18059,2461,12.459756
53410,1593,12.459944
46318,26540,12.459973
36583,3113,12.460074
10326,9,12.460195
96388,14647,12.460363
4998,17068,12.460439
32208,11219,12.460816
95250,6191,12.460933
9243,7038,12.461039
1210,235,12.461258
53109,1838,12.461514
48601,2893,12.461541
745,18,12.461581
79148,3,12.461705
5117,3091,12.461980
48753,2498,12.462131
33401,3,12.462305
20748,9243,12.462307
6030,3270,12.462362
2253,1711,12.462623
15437,2549,12.463278
30700,10818,12.463476
18486,159,12.463767
30498,33158,12.463849
56756,1470,12.464566
54271,20668,12.464943
109,34992,12.465946
3659,10,12.465985
42449,3091,12.466243
33871,101,12.467221
51934,755,12.467267
14001,291,12.467893
23313,5534,12.468093
6794,78647,12.468295
13799,2135,12.468947
92905,5565,12.469034
81460,32799,12.469269
33428,35,12.469526
2827,9498,12.469537
21363,67,12.469863
50322,11027,12.470201
10719,11041,12.470546
80289,26232,12.470761
15591,29686,12.471953
27055,1530,12.472063
34038,193,12.472367
9433,1318,12.472535
34519,715,12.472561
46452,7751,12.472707
61987,265,12.473430
78049,33,12.473747
60194,3837,12.473791
81732,502,12.473844
33856,88,12.474611
26294,3,12.475161
11336,47,12.475295
56130,28247,12.475387
80976,191,12.476218
11228,1470,12.476790
17006,18816,12.477557
16445,554,12.477879
49760,1099,12.478670
19246,5059,12.479508
103,25,12.479593
93485,2444,12.479608
60681,28217,12.479662
67104,12155,12.479879
37437,863,12.480001
20884,7,12.480097
37855,4347,12.481642
22163,13184,12.481727
4097,568,12.481929
41508,9290,12.482646
81563,502,12.482759
26328,8107,12.482823
12121,129,12.483470
32397,8,12.483488
92993,34,12.483560
1707,21818,12.483573
90570,18,12.484076
4415,24455,12.484828
1366,54445,12.485143
3447,2703,12.485256
83795,1435,12.486017
5622,9,12.486052
1785,933,12.486246
65560,25,12.486281
61662,25,12.486660
45428,28,12.486689
46819,190,12.486789
7576,28,12.486846
60694,47408,12.487834
1100,5489,12.488258
57957,1365,12.488696
46253,45729,12.488741
39562,883,12.489261
1093,445,12.489773
83860,58595,12.490343
93357,11374,12.490407
9795,239,12.490723
42610,29558,12.491512
28339,25,12.491946
76611,7511,12.491960
26379,84676,12.492209
78353,70974,12.492231
65551,18,12.492864
63700,767,12.493552
80987,38119,12.493731
50525,13901,12.493981
18842,22231,12.494191
21627,23113,12.495319
13588,1688,12.495705
823,26,12.496138
48341,2279,12.496751
5113,154,12.496806
47500,490,12.497390
2171,3,12.497883
34940,38,12.497906
72948,8,12.498242
79540,1114,12.498557
1216,235,12.498567
20148,9,12.498612
64136,7184,12.498919
85231,242,12.499581
11982,5622,12.499848
21581,4115,12.500368
29949,7291,12.500947
55906,22940,12.501275
44643,9940,12.501287
43602,2838,12.501623
30798,27,12.501629
31132,190,12.501981
28271,13015,12.501998
78464,4232,12.502153
57359,11,12.502415
31738,17645,12.502620
58357,67649,12.502648
45893,2924,12.502712
41297,36653,12.503537
16223,150,12.503564
45380,3091,12.503739
82041,41,12.504779
72918,171,12.505109
69926,35790,12.505115
491,17,12.505386
99153,332,12.505466
31759,10093,12.505789
1295,43,12.506126
14082,24975,12.506326
6278,1344,12.506906
430,214,12.507458
47682,11668,12.508288
51924,40542,12.509451
13871,3105,12.509477
61776,98830,12.509520
69148,4,12.509534
72093,9406,12.509563
311,9833,12.509637
79144,10547,12.509710
93686,575,12.509886
37365,13664,12.510149
35212,84923,12.510184
9576,26377,12.510882
42149,13710,12.511463
5306,405,12.511807
87948,4117,12.512132
69839,43,12.512443
17004,44076,12.513439
35378,2669,12.513932
87550,364,12.514157
8903,19298,12.514201
7015,1688,12.514402
20319,2910,12.514738
87223,23,12.516315
78265,2095,12.516335
16580,1136,12.516720
55804,25,12.516885
22374,7659,12.517023
99794,124,12.517101
6272,948,12.517235
34463,1688,12.517370
85710,19648,12.517793
72977,345,12.517997
83391,17,12.518396
53771,44916,12.518740
29621,38,12.518769
34830,1648,12.518932
98418,74222,12.519257
17762,1280,12.519280
11976,3781,12.519635
81514,5603,12.519758
21446,1482,12.521050
95544,94426,12.521352
45066,1482,12.521384
98311,4299,12.521543
19311,2,12.521564
3865,18,12.521681
82112,4676,12.521701
17662,1482,12.521788
4950,24129,12.521825
2528,25,12.521841
1265,525,12.521910
31378,23859,12.522018
164,37975,12.522202
68092,294,12.522250
94182,3113,12.522286
81767,1882,12.522496
88492,9487,12.522545
18846,20259,12.523032
14856,2319,12.523423
66544,6129,12.523579
39438,19648,12.523756
62203,745,12.524247
18565,28,12.524611
54935,31138,12.524872
21240,35,12.524992
218,28988,12.525477
15029,49646,12.525623
2805,2,12.525693
49962,2733,12.526636
37297,693,12.526742
1299,391,12.526915
64201,4950,12.526961
20082,159,12.527570
62329,2424,12.527821
35919,4767,12.528010
32615,44175,12.528918
86553,3966,12.529068
88688,7,12.529136
5011,787,12.529269
63654,33649,12.529270
40150,17645,12.529402
40614,75073,12.529698
4984,11,12.529918
91228,3368,12.530299
87856,528,12.530516
18853,87,12.530891
340,11235,12.531514
3262,114,12.532289
579,568,12.532866
15182,97639,12.532879
34155,69122,12.533164
35936,23818,12.533181
76788,128,12.533195
80791,77514,12.533780
66749,86717,12.534642
3633,66400,12.534657
44282,72410,12.534989
22893,65889,12.534997
84667,6283,12.535048
78988,58,12.535850
757,42962,12.536181
36506,6799,12.536456
71254,4188,12.536487
11305,9337,12.536762
55467,3852,12.536797
21058,3,12.536798
5696,104,12.537054
16280,646,12.537235
85214,332,12.538109
46625,152,12.538243
79196,294,12.538263
26799,438,12.538701
31979,2530,12.538898
74425,28,12.538976
73103,1448,12.539701
354,86,12.539725
9626,4,12.540016
1868,11542,12.540501
6389,445,12.540597
40667,8592,12.540683
28610,304,12.540685
1521,67,12.540738
7488,2530,12.540742
30404,2,12.540973
58013,6,12.541338
1876,7,12.541660
44642,271,12.542219
13575,1954,12.542494
7416,15,12.542589
65054,287,12.542757
57909,4932,12.543694
6675,757,12.543861
35248,521,12.543905
93620,86,12.544477
4450,6,12.544602
77530,48210,12.545015
48362,758,12.545411
21443,685,12.545566
3486,36,12.545631
21189,82,12.546087
4910,7,12.546903
87581,1139,12.547903
57217,6389,12.548232
24668,1136,12.548307
81899,3861,12.548432
38794,35638,12.548450
6909,1535,12.549405
95900,26,12.550188
84616,1139,12.550667
25165,295,12.550880
33910,2350,12.550955
281,103,12.551019
93405,6673,12.551595
20154,14814,12.551859
10217,30,12.552070
76539,185,12.552120
10631,90,12.553934
5036,240,12.553949
3295,861,12.554187
32902,124,12.554190
94396,993,12.554208
37953,24700,12.554511
197,1280,12.554654
4388,544,12.554678
18275,51213,12.555395
65818,80289,12.555936
27611,20105,12.556760
56115,33649,12.556864
31255,572,12.556981
88926,10972,12.557060
99243,301,12.557062
52003,5445,12.558357
46701,20,12.558757
9452,191,12.558964
58391,531,12.559304
78033,568,12.559398
52912,822,12.560064
4694,6389,12.560254
32764,1,12.560285
77930,7,12.560339
93403,26421,12.560339
24445,2416,12.560899
67166,180,12.561266
14406,71,12.561282
71257,7383,12.561411
14024,444,12.561443
22915,103,12.561858
97005,14,12.561972
63644,28265,12.562051
55623,1422,12.562351
46727,32039,12.562722
7587,58,12.562727
7613,85,12.562736
92544,10507,12.563129
74561,235,12.563362
63629,58,12.563795
94819,57527,12.564143
9275,3691,12.564635
87336,634,12.564793
21974,5722,12.564881
74525,6042,12.565313
98796,444,12.565528
14904,27,12.566086
5476,8738,12.566116
51501,43689,12.566158
82147,2939,12.566369
5355,5,12.566512
63618,33,12.566541
9875,41,12.566844
28062,48,12.566885
39559,9572,12.567551
24207,4872,12.567856
32304,638,12.568188
1085,12478,12.568805
66273,21076,12.569320
54252,39,12.569332
46953,18527,12.569495
57663,31808,12.569724
43449,3,12.569811
30037,13503,12.570187
10637,538,12.570350
64823,33,12.570909
13314,63,12.570961
18123,2,12.571341
34537,4,12.571526
80466,39864,12.571536
52919,5708,12.571738
39664,6379,12.572510
18020,483,12.572599
19427,6764,12.573031
33897,12551,12.573096
70745,445,12.573114
27988,82,12.573514
93740,36971,12.573540
5270,70486,12.573917
3085,1263,12.573946
10772,10530,12.574894
2123,493,12.575100
32107,88,12.575152
46545,1733,12.575297
87309,333,12.575370
592,97,12.575476
62757,47695,12.575488
2573,755,12.575559
5081,53412,12.575862
2929,2227,12.575908
88977,7056,12.576357
52245,15212,12.576873
44842,5321,12.577208
38620,8728,12.577332
31852,48,12.577376
73793,9584,12.577787
35000,313,12.577959
38842,5304,12.578882
68454,5520,12.579080
56269,2841,12.579205
7125,206,12.579370
50610,31447,12.579684
1769,345,12.579838
5589,149,12.579981
87237,0,12.580832
51868,996,12.581094
4482,41515,12.581417
55076,525,12.581446
19483,16995,12.581561
6113,4,12.581843
56733,41524,12.582326
12312,17,12.582517
90884,23,12.583183
